State,DL_bitrate
D,618.890
D,1841.209
D,2022.875
D,1992.642
D,2075.304
D,1773.095
D,1853.282
D,2047.943
D,1989.989
D,2118.180
D,1746.616
D,2121.774
D,1712.636
D,1633.002
D,1899.703
D,1790.002
D,2062.415
D,2058.624
D,2220.240
D,1942.421
D,2190.627
D,1923.279
D,2177.504
D,1849.697
D,1907.652
D,1948.311
D,1726.507
D,2007.237
D,1944.431
D,1956.140
D,2065.342
D,2237.500
D,1885.822
D,2090.081
D,1906.156
D,1995.249
D,2064.548
D,2129.354
D,2007.149
D,1994.966
D,1961.984
D,2046.462
D,1900.166
D,2154.792
D,1894.994
D,1923.211
D,2010.033
D,2261.898
D,2129.327
D,2132.384
D,1898.010
D,1774.003
D,1718.883
D,1833.327
D,1693.375
D,1960.996
D,1607.425
D,1604.483
D,1771.030
D,1788.943
