State,DL_bitrate
D,3882.736
D,14305.830
D,28069.774
D,47133.452
D,73015.648
D,67895.917
D,155497.499
D,156289.556
D,164631.395
D,156684.325
D,154232.242
D,151330.808
D,135676.585
D,140147.436
D,149063.078
D,135886.768
D,173216.116
D,81571.421
D,168840.424
D,166787.594
D,163659.111
D,152339.377
D,140988.998
D,149052.778
D,144125.408
D,157194.761
D,163719.274
D,173529.223
D,150454.296
D,160285.365
D,138061.183
D,146070.104
D,136292.970
D,150537.962
D,159638.098
D,169654.470
D,146901.595
D,153104.646
D,145790.741
D,126167.034
D,123117.678
D,127397.297
D,134785.362
D,147950.432
D,137616.660
D,167005.754
D,170018.210
D,160288.444
D,162177.340
D,146898.442
D,143775.412
D,152291.235
D,168462.429
D,154281.602
D,143811.677
D,137776.213
D,142458.161
D,147544.633
D,161925.196
D,146348.566
