State,DL_bitrate
D,5049.538
D,13056.324
D,15017.797
D,14809.502
D,14090.739
D,14368.472
D,13734.073
D,13499.024
D,13932.496
D,15141.844
D,15240.798
D,14588.774
D,14588.103
D,14822.375
D,15060.132
D,14988.250
D,11940.181
D,8351.484
D,14610.844
D,14645.203
D,14502.877
D,13735.730
D,13313.142
D,13507.112
D,13395.443
D,14639.366
D,14589.784
D,15671.082
D,13141.785
D,15056.647
D,15283.463
D,14948.260
D,4954.361
D,14224.678
D,10653.588
D,16668.907
D,15751.354
D,16909.199
D,20199.352
D,22308.648
D,38764.266
D,40050.594
D,41163.419
D,40678.968
D,40777.014
D,38270.984
D,39526.844
D,36795.827
D,39297.260
D,37706.212
D,39373.698
D,52938.837
D,52866.228
D,51411.106
D,35424.381
D,26883.218
D,26511.032
D,30677.926
D,31350.411
D,30890.627
