State,DL_bitrate
D,609.189
D,931.910
D,965.370
D,933.912
D,983.596
D,926.996
D,1005.623
D,1048.389
D,1026.754
D,989.210
D,988.156
D,959.324
D,979.779
D,931.131
D,921.185
D,910.593
D,930.802
D,1091.865
D,973.953
D,1073.291
D,1021.798
D,1021.980
D,968.826
D,932.150
D,980.661
D,1776.987
D,920.742
D,939.023
D,904.861
D,1837.110
D,2199.831
D,2311.779
D,2308.043
D,2014.634
D,1865.396
D,2189.103
D,1874.025
D,2030.903
D,2027.318
D,2048.844
D,1951.442
D,1950.330
D,2261.349
D,2243.850
D,1893.059
D,1902.656
D,1874.204
D,2009.747
D,2070.073
D,1945.309
D,1920.335
D,1926.150
D,1656.755
D,1803.223
D,1885.463
D,1870.701
D,1911.766
D,1592.918
D,1995.806
D,1763.773
