State,DL_bitrate
D,1592.764
D,3036.803
D,2619.908
D,2178.579
D,2579.468
D,1880.740
D,5511.996
D,1455.046
D,1075.760
D,648.182
D,706.568
D,696.742
D,3370.315
D,2137.032
D,4379.242
D,3209.115
D,2272.089
D,2219.326
D,1200.310
D,349.262
D,774.651
D,726.299
D,472.982
D,75.850
D,1012.469
D,1289.198
D,1373.110
D,1925.189
D,2001.723
D,2034.578
D,1104.248
D,2402.344
D,2595.140
D,1731.161
D,2623.338
D,2059.417
D,1368.373
D,2834.869
D,5541.595
D,5288.874
D,3939.548
D,1935.822
D,7295.047
D,6070.737
D,6951.295
D,6138.176
D,3890.604
D,2122.336
D,3783.076
D,6213.691
D,2527.046
D,5093.882
D,3851.329
D,2107.936
D,3588.122
D,4729.437
D,4087.233
D,4659.062
D,4016.701
D,2221.977
