State,DL_bitrate
D,313.880
D,7038.344
D,11834.556
D,17460.698
D,15953.866
D,16032.104
D,17829.454
D,17811.776
D,17646.186
D,16889.783
D,17783.476
D,12604.794
D,17474.297
D,17025.966
D,11752.389
D,17665.240
D,17969.720
D,12872.654
D,12941.022
D,12744.111
D,9346.430
D,8665.461
D,9353.056
D,8206.686
D,8566.666
D,9106.142
D,9362.266
D,13435.174
D,12408.876
D,12560.307
D,11806.363
D,11719.841
D,11252.439
D,11456.220
D,12499.799
D,12994.409
D,13587.191
D,12160.044
D,11915.735
D,16164.192
D,15597.722
D,15441.036
D,16220.307
D,12541.780
D,13205.228
D,12356.804
D,12677.443
D,12074.638
D,12127.273
D,12196.049
D,17051.155
D,10744.750
D,9052.022
D,8875.329
D,9208.119
D,2053.992
D,8987.911
D,9153.218
D,8910.812
D,12604.825
