State,DL_bitrate
D,886.676
D,3046.445
D,2929.559
D,2943.217
D,2842.023
D,2666.571
D,3159.817
D,3125.341
D,3007.822
D,3105.571
D,2642.044
D,2874.651
D,2575.876
D,3128.021
D,3052.750
D,2686.003
D,2596.187
D,3056.419
D,2720.354
D,3132.081
D,2607.794
D,3080.002
D,2643.348
D,2760.763
D,2656.208
D,2950.491
D,2659.419
D,2589.438
D,2687.880
D,3135.140
D,2616.750
D,2770.286
D,2821.649
D,3149.588
D,3102.293
D,2762.986
D,3087.898
D,2697.927
D,3041.809
D,2740.180
D,3179.116
D,3280.678
D,2920.789
D,3051.435
D,3101.639
D,2898.451
D,2769.156
D,2920.900
D,2762.692
D,2922.639
D,3215.050
D,2979.738
D,3019.215
D,2949.198
D,2737.019
D,2999.023
D,3151.213
D,2827.204
D,2782.829
D,2718.428
