State,DL_bitrate
D,4535.335
D,6639.806
D,6182.690
D,5515.567
D,4199.824
D,2209.280
D,5983.534
D,5775.488
D,5585.277
D,2967.277
D,525.525
D,2419.507
D,7199.333
D,13274.700
D,17295.455
D,17717.766
D,8489.803
D,2100.845
D,28634.738
D,30747.106
D,28999.512
D,17954.885
D,7747.290
D,2007.205
D,30760.355
D,30085.890
D,32111.414
D,35676.050
D,7717.520
D,2179.833
D,42908.564
D,38058.154
D,41476.533
D,40230.221
D,8466.676
D,2203.382
D,42943.014
D,40555.608
D,44217.455
D,33446.266
D,7834.761
D,1820.995
D,59708.459
D,49145.734
D,47639.763
D,40715.986
D,9391.471
D,2472.080
D,53483.386
D,50370.654
D,46282.531
D,35441.448
D,9720.020
D,2131.017
D,41868.421
D,36065.212
D,29984.062
D,969.890
D,3019.830
D,2083.672
