State,DL_bitrate
D,307.086
D,9087.530
D,14678.894
D,15815.856
D,13608.995
D,11222.498
D,10669.863
D,10995.816
D,10755.215
D,11050.178
D,13735.226
D,14098.828
D,14659.197
D,14424.580
D,15415.605
D,13530.273
D,10180.179
D,10355.735
D,10813.886
D,10503.167
D,11602.923
D,11625.915
D,11376.192
D,14169.673
D,14389.999
D,13942.069
D,13901.652
D,13773.422
D,14202.113
D,14491.091
D,14892.524
D,15355.100
D,12645.394
D,10942.657
D,10450.122
D,11144.138
D,15226.844
D,15306.199
D,14924.960
D,11663.128
D,10963.016
D,11801.455
D,11388.493
D,14289.311
D,12067.976
D,11149.764
D,11522.234
D,5057.284
D,2111.524
D,14533.893
D,14963.874
D,14698.962
D,14846.903
D,15611.117
D,14598.542
D,15034.230
D,15476.003
D,11439.936
D,11079.995
D,11802.771
