State,DL_bitrate
D,27.833
D,105.793
D,542.524
D,2829.123
D,3108.538
D,2824.198
D,2691.650
D,2734.813
D,2560.988
D,3056.528
D,2586.522
D,2585.399
D,2890.204
D,3053.946
D,3068.539
D,2779.253
D,2551.217
D,2889.877
D,2703.428
D,2777.842
D,2689.620
D,2687.616
D,2645.816
D,2986.354
D,3036.683
D,2770.084
D,2748.730
D,2991.170
D,2732.399
D,2818.804
D,2961.737
D,2992.194
D,3255.840
D,2785.333
D,2830.397
D,2891.857
D,3173.434
D,2900.560
D,3133.387
D,3167.737
D,2986.067
D,3280.784
D,3044.075
D,2662.319
D,3279.477
D,2751.540
D,2894.559
D,3155.032
D,3140.127
D,3093.258
D,2842.066
D,3048.887
D,3155.090
D,3056.026
D,3282.517
D,3249.140
D,2924.328
D,3261.288
D,3288.997
D,3000.399
