State,DL_bitrate
D,4904.052
D,14373.687
D,18648.636
D,20027.233
D,20491.149
D,21971.156
D,19782.696
D,20774.301
D,20828.370
D,21196.345
D,21468.144
D,19206.526
D,21464.690
D,19759.207
D,20660.035
D,20285.363
D,10655.484
D,6376.895
D,18209.652
D,20353.743
D,52138.021
D,50643.333
D,47829.365
D,49534.173
D,49781.564
D,55998.413
D,53498.204
D,54341.532
D,50169.373
D,51234.458
D,53984.457
D,71789.404
D,71833.262
D,52342.686
D,51732.125
D,54655.062
D,54699.304
D,53103.902
D,48167.621
D,73922.969
D,64215.814
D,66120.733
D,67387.358
D,78840.952
D,74341.328
D,75166.971
D,73808.484
D,159679.041
D,140928.055
D,142930.949
D,170809.135
D,160848.288
D,158578.737
D,157470.052
D,136797.741
D,160649.118
D,150607.237
D,155252.985
D,161289.848
D,167012.650
