State,DL_bitrate
D,2853.235
D,7333.612
D,9714.841
D,15854.154
D,31896.568
D,27722.564
D,28358.428
D,30222.589
D,35468.229
D,28939.592
D,31507.624
D,30607.862
D,28057.842
D,24950.254
D,28030.639
D,31659.363
D,32586.097
D,30321.883
D,28132.833
D,34468.832
D,35360.170
D,32648.441
D,33832.767
D,27172.501
D,31132.544
D,32010.932
D,26859.738
D,27376.304
D,26964.321
D,28726.812
D,30587.711
D,30573.014
D,35276.996
D,34930.101
D,31590.675
D,32454.795
D,30514.543
D,35509.696
D,31582.880
D,29464.418
D,28115.975
D,29752.932
D,31346.523
D,32649.718
D,32573.926
D,32937.125
D,29776.106
D,34152.046
D,29833.857
D,30052.271
D,28418.729
D,28338.837
D,30766.429
D,25439.341
D,28928.107
D,29644.064
D,29410.622
D,30516.523
D,29404.410
D,31518.348
