State,DL_bitrate
D,5102.193
D,14289.053
D,13266.679
D,14387.934
D,7988.109
D,2102.769
D,16317.869
D,18562.105
D,15312.239
D,14651.106
D,7094.946
D,1831.283
D,17529.354
D,16110.870
D,16534.142
D,15058.264
D,7056.769
D,2122.016
D,17155.451
D,6622.373
D,4904.817
D,6310.011
D,3736.332
D,2004.923
D,28915.755
D,26648.973
D,22760.786
D,27074.628
D,6566.010
D,1941.165
D,28457.467
D,29811.676
D,26630.051
D,17113.304
D,7552.148
D,2105.513
D,29379.853
D,27226.976
D,23091.774
D,31082.229
D,8160.701
D,1838.196
D,27539.311
D,26698.483
D,23570.180
D,15392.425
D,7992.593
D,2075.172
D,25286.462
D,28710.719
D,24496.166
D,15425.118
D,7566.688
D,1856.267
D,23580.350
D,23823.561
D,22065.953
D,27898.645
D,6767.989
D,1887.592
