State,DL_bitrate
D,2870.995
D,5783.021
D,4676.814
D,4852.490
D,10061.153
D,14943.003
D,10901.269
D,10469.730
D,10263.239
D,9962.789
D,10499.667
D,10435.562
D,13713.711
D,13366.794
D,13544.464
D,13660.767
D,14464.716
D,17680.226
D,15235.168
D,14112.218
D,17134.813
D,15933.154
D,33707.795
D,28474.230
D,29906.683
D,30989.459
D,27056.580
D,26469.736
D,26676.662
D,28040.708
D,29377.853
D,34240.146
D,33421.417
D,17872.281
D,30052.186
D,33857.602
D,35499.397
D,30831.389
D,29318.399
D,32576.471
D,28180.057
D,29513.036
D,31532.506
D,31889.173
D,32834.548
D,32340.417
D,29206.738
D,32864.961
D,31468.803
D,31504.590
D,30083.564
D,31155.750
D,30718.327
D,27379.099
D,24992.413
D,28013.993
D,25316.309
D,25801.127
D,25988.246
D,32100.261
