State,DL_bitrate
D,4500.386
D,5441.697
D,4606.984
D,3486.043
D,3771.776
D,2739.311
D,5735.586
D,10627.822
D,2779.100
D,2603.495
D,11935.784
D,2980.547
D,28479.487
D,17135.044
D,14572.278
D,9819.650
D,11280.480
D,3086.566
D,11679.830
D,9828.165
D,9464.838
D,8495.585
D,5803.315
D,2653.064
D,7710.143
D,7515.450
D,8220.205
D,2886.847
D,582.376
D,2769.080
D,13546.827
D,16766.192
D,6048.600
D,3982.485
D,3996.958
D,2856.191
D,5523.018
D,6745.875
D,5940.994
D,7223.926
D,5688.658
D,2835.468
D,4175.851
D,14241.371
D,12832.606
D,11100.101
D,10573.364
D,3040.812
D,9397.762
D,9696.355
D,9601.257
D,9387.328
D,5434.985
D,2623.486
D,11077.684
D,8928.708
D,9621.686
D,9035.533
D,5615.849
D,2753.102
