State,DL_bitrate
D,1710.874
D,1724.535
D,1080.152
D,1933.787
D,2271.878
D,1325.187
D,1019.410
D,970.314
D,1806.114
D,2184.472
D,2605.883
D,2756.118
D,6914.890
D,2893.767
D,2787.969
D,2487.800
D,2846.685
D,2828.847
D,3480.093
D,3348.411
D,6413.937
D,4474.866
D,3684.824
D,2874.906
D,3891.042
D,4069.156
D,7107.280
D,7106.842
D,5367.274
D,2852.201
D,4433.763
D,7032.831
D,7305.653
D,7683.594
D,5648.835
D,2717.017
D,5950.717
D,2044.790
D,2791.574
D,3037.874
D,2794.829
D,2972.095
D,6524.073
D,3141.285
D,2657.986
D,3215.948
D,3758.795
D,3151.564
D,4514.247
D,5002.469
D,5139.390
D,429.231
D,494.441
D,421.615
D,795.552
D,266.026
D,1345.932
D,1082.752
D,882.854
D,1035.889
