State,DL_bitrate
D,651.342
D,2258.211
D,2134.453
D,2188.066
D,2118.705
D,2117.945
D,2243.611
D,2082.862
D,1982.558
D,2205.723
D,2338.153
D,2064.245
D,2124.984
D,1137.894
D,1089.245
D,1996.359
D,2016.929
D,1164.884
D,1137.025
D,2280.967
D,1128.020
D,2441.796
D,2422.277
D,1955.825
D,1942.080
D,2186.837
D,2181.874
D,2421.146
D,2063.994
D,2064.422
D,2096.994
D,2147.642
D,2392.339
D,2115.322
D,2590.038
D,2353.909
D,2594.753
D,2217.235
D,2230.195
D,2122.665
D,1806.032
D,1884.489
D,2032.786
D,2210.985
D,2364.771
D,2230.690
D,2152.433
D,2116.616
D,2133.946
D,2392.762
D,2144.775
D,2389.248
D,2009.131
D,2411.632
D,2323.084
D,1984.957
D,2305.971
D,2383.304
D,2036.037
D,2169.751
