State,DL_bitrate
D,4555.743
D,16457.737
D,23807.795
D,23551.771
D,12300.784
D,2674.573
D,106721.540
D,158211.742
D,95708.218
D,48066.896
D,10723.313
D,2860.763
D,247314.985
D,136459.512
D,93500.408
D,46832.117
D,12012.168
D,2886.115
D,248878.617
D,161340.265
D,95363.836
D,42646.365
D,11258.788
D,2493.914
D,220290.377
D,159162.657
D,88667.516
D,40335.911
D,10721.750
D,2891.751
D,208707.497
D,146710.649
D,95756.326
D,45487.735
D,11071.619
D,2754.401
D,236215.802
D,149611.848
D,110149.310
D,43998.650
D,12026.849
D,3123.606
D,243385.372
D,141952.955
D,99775.824
D,44879.416
D,12340.438
D,3161.027
D,239759.682
D,170047.979
D,95603.038
D,48623.138
D,12252.228
D,3014.650
D,227087.753
D,168361.669
D,104856.099
D,43016.467
D,11046.834
D,3257.123
