State,DL_bitrate
D,25.306
D,42.511
D,144.804
D,356.159
D,2011.040
D,1755.456
D,1928.409
D,1868.778
D,2041.032
D,2025.707
D,1784.561
D,2078.152
D,1966.068
D,1787.769
D,1704.694
D,2091.276
D,2061.612
D,2011.954
D,1864.725
D,1903.822
D,1995.341
D,1823.452
D,2118.800
D,2019.719
D,2039.763
D,1846.920
D,1912.706
D,2023.042
D,1764.179
D,1863.830
D,1935.247
D,2153.327
D,1892.989
D,2128.681
D,2291.030
D,1847.620
D,1846.152
D,1878.197
D,1983.202
D,2051.890
D,2009.382
D,2069.940
D,1985.106
D,2016.720
D,2089.756
D,1931.299
D,2128.073
D,2119.006
D,2073.102
D,2075.072
D,1904.989
D,1727.986
D,1733.584
D,1627.257
D,1941.492
D,1855.166
D,1772.141
D,1897.861
D,1688.858
D,2074.250
