State,DL_bitrate
D,684.178
D,2244.384
D,2177.235
D,2244.342
D,2284.540
D,2226.768
D,1046.070
D,1061.676
D,1086.992
D,1115.681
D,2008.155
D,2285.555
D,2193.739
D,2361.746
D,2117.249
D,2225.862
D,2341.545
D,2078.026
D,2502.111
D,2049.575
D,2193.679
D,2139.303
D,2018.787
D,1929.465
D,2266.125
D,2373.163
D,2275.091
D,2114.219
D,2316.267
D,2186.558
D,2215.938
D,2175.769
D,2266.846
D,2354.675
D,2350.905
D,2401.960
D,2169.132
D,2252.792
D,2299.425
D,2277.269
D,2065.178
D,2000.059
D,2358.553
D,2090.149
D,2052.181
D,2357.832
D,2384.568
D,2179.601
D,2427.459
D,2231.938
D,1983.849
D,2278.429
D,1998.541
D,2176.945
D,2045.783
D,2422.482
D,2088.272
D,2037.160
D,2119.713
D,2355.132
