State,DL_bitrate
D,2208.289
D,6613.831
D,6043.549
D,3698.651
D,4072.402
D,1901.815
D,2443.717
D,2592.952
D,4962.413
D,2307.907
D,6138.228
D,6016.010
D,7177.462
D,7382.432
D,8399.374
D,12051.225
D,5674.039
D,4552.480
D,7729.520
D,4401.624
D,5462.752
D,5998.743
D,4942.388
D,3097.409
D,4735.736
D,7278.310
D,4800.097
D,5294.745
D,4699.415
D,1786.479
D,2242.828
D,2499.971
D,3163.769
D,4155.606
D,2256.937
D,2386.709
D,4075.325
D,4416.191
D,4730.008
D,4109.531
D,2727.437
D,7289.054
D,7408.166
D,7052.686
D,8436.292
D,7804.922
D,7290.555
D,7804.856
D,6715.262
D,4048.882
D,3752.755
D,4342.956
D,3729.254
D,2245.209
D,5643.659
D,4035.214
D,4251.713
D,6344.239
D,7154.992
D,5674.998
