State,DL_bitrate
D,4841.642
D,13141.584
D,22429.086
D,29960.198
D,6956.880
D,1852.573
D,68379.399
D,87477.277
D,68243.458
D,28375.625
D,7431.400
D,1895.606
D,69761.337
D,102696.439
D,65109.280
D,28555.855
D,7573.900
D,2183.373
D,67989.354
D,94558.778
D,62284.847
D,32142.011
D,8177.825
D,2277.935
D,66785.498
D,87742.027
D,63418.499
D,29948.191
D,7477.989
D,2221.065
D,76209.500
D,106130.628
D,68689.947
D,31278.509
D,7980.896
D,1905.142
D,70439.587
D,100809.950
D,67537.605
D,30119.750
D,8903.712
D,2183.939
D,73666.298
D,105658.608
D,63580.361
D,27914.043
D,8537.529
D,1951.083
D,74930.883
D,100165.523
D,77028.145
D,33299.127
D,8971.311
D,2240.836
D,77571.702
D,106537.796
D,69832.717
D,31206.070
D,7384.946
D,2255.545
