State,DL_bitrate
D,5773.690
D,8499.973
D,7134.562
D,7126.247
D,5606.216
D,2937.409
D,3153.513
D,4891.135
D,7734.165
D,7427.732
D,10925.834
D,2651.398
D,14588.054
D,15374.250
D,15116.777
D,14147.626
D,11221.312
D,2778.346
D,12826.155
D,11154.785
D,14392.399
D,21322.065
D,9981.031
D,2539.602
D,8257.806
D,7903.854
D,6934.678
D,8270.584
D,5435.741
D,2951.179
D,7700.106
D,7065.861
D,8624.116
D,11362.492
D,12021.316
D,2918.361
D,21722.927
D,30882.195
D,34971.061
D,22487.137
D,10817.747
D,3017.899
D,6761.015
D,26264.912
D,26808.181
D,23855.626
D,12090.950
D,2703.488
D,7765.199
D,8584.068
D,6710.222
D,7467.141
D,5925.739
D,2801.711
D,3777.012
D,8944.908
D,8685.614
D,8843.069
D,5622.130
D,2832.854
