State,DL_bitrate
D,15.088
D,230.312
D,2157.164
D,2252.084
D,2160.241
D,1848.273
D,1848.940
D,2242.731
D,1884.225
D,1952.403
D,2055.643
D,1892.832
D,1824.788
D,2117.489
D,2098.554
D,2113.135
D,2046.999
D,1887.730
D,2223.927
D,1883.958
D,2196.713
D,2039.829
D,2180.937
D,1961.901
D,2170.694
D,1940.914
D,2067.591
D,2225.494
D,2208.315
D,2254.079
D,2287.413
D,2270.784
D,1916.681
D,2222.142
D,1989.202
D,1852.988
D,1876.224
D,2001.939
D,1872.719
D,2189.046
D,2015.618
D,1978.739
D,2194.881
D,1943.351
D,1895.500
D,1963.330
D,1960.367
D,2069.013
D,2292.148
D,2308.321
D,2138.618
D,1937.305
D,2175.699
D,1917.475
D,2065.222
D,2027.065
D,2020.433
D,1916.150
D,2258.222
D,2097.117
