State,DL_bitrate
D,156.694
D,530.158
D,5471.271
D,6223.258
D,8581.570
D,8791.403
D,8984.792
D,8883.137
D,11106.705
D,10898.032
D,11082.550
D,10825.895
D,11182.033
D,11683.955
D,10988.004
D,11155.122
D,11063.914
D,10716.276
D,10655.517
D,10559.588
D,10948.934
D,9166.278
D,11006.985
D,10153.815
D,10701.108
D,9001.949
D,11040.658
D,13871.063
D,14295.619
D,14621.919
D,14051.484
D,1448.969
D,3980.952
D,7150.175
D,7308.599
D,7231.653
D,7354.300
D,8800.994
D,11227.633
D,11048.565
D,11430.124
D,11845.678
D,14888.811
D,14831.892
D,14880.445
D,14740.530
D,14979.712
D,11711.747
D,14743.870
D,15114.180
D,14773.508
D,11474.140
D,11281.398
D,11274.176
D,10689.381
D,11755.286
D,11233.084
D,8721.074
D,9173.462
D,8738.214
