State,DL_bitrate
D,4357.259
D,11755.521
D,22510.773
D,33321.693
D,48540.146
D,97989.149
D,105320.055
D,97429.200
D,91352.929
D,104211.959
D,104399.227
D,109179.686
D,88257.386
D,90618.020
D,92535.962
D,88903.188
D,101816.112
D,99870.968
D,98114.979
D,92817.771
D,95116.800
D,102870.303
D,105408.234
D,100614.407
D,91517.052
D,88418.483
D,99845.736
D,105531.247
D,95864.617
D,107388.305
D,91713.317
D,88442.904
D,89811.763
D,91029.924
D,89612.652
D,104973.679
D,90471.963
D,97885.322
D,100091.445
D,92374.877
D,102783.868
D,97782.667
D,109074.425
D,106577.718
D,109225.605
D,93727.702
D,100845.037
D,95669.614
D,105536.379
D,113278.823
D,100163.449
D,109267.519
D,93103.457
D,101012.664
D,109537.056
D,99977.540
D,102286.987
D,95663.835
D,110301.834
D,100585.968
