State,DL_bitrate
D,1520.233
D,2055.709
D,3201.080
D,3279.991
D,3620.069
D,4092.330
D,3490.057
D,3037.135
D,4334.417
D,4283.198
D,4175.284
D,4143.181
D,3605.531
D,2237.073
D,2535.451
D,3404.880
D,3712.225
D,1236.154
D,2444.949
D,3764.146
D,3568.085
D,3086.140
D,6938.981
D,7283.001
D,7572.007
D,7581.941
D,7268.703
D,7271.131
D,7329.698
D,7699.526
D,7625.163
D,7727.342
D,7229.974
D,7200.743
D,7205.544
D,7254.576
D,7267.299
D,7355.618
D,7583.807
D,7209.915
D,6224.424
D,6156.539
D,7533.207
D,7525.898
D,7892.723
D,7577.929
D,7785.156
D,7501.053
D,8075.744
D,7302.178
D,7735.214
D,7432.681
D,3896.218
D,3956.433
D,3870.606
D,1511.578
D,8035.467
D,7799.571
D,7982.603
D,8055.588
