State,DL_bitrate
D,689.748
D,2296.899
D,2228.617
D,2182.948
D,2146.097
D,2065.380
D,2128.933
D,2174.811
D,2076.195
D,2386.460
D,2386.650
D,1985.478
D,2011.753
D,2048.674
D,2134.509
D,1929.533
D,2385.217
D,2170.558
D,2128.468
D,2268.920
D,2292.399
D,2446.240
D,2053.874
D,2059.221
D,2019.469
D,2263.297
D,2413.364
D,2226.294
D,2093.252
D,1934.335
D,2373.775
D,2104.996
D,2042.652
D,2307.471
D,2541.865
D,2220.690
D,2446.810
D,2105.479
D,2167.973
D,2007.394
D,2107.478
D,1823.006
D,2152.213
D,1954.736
D,2265.979
D,2037.044
D,2310.857
D,2019.478
D,2228.303
D,2041.530
D,1988.139
D,2335.426
D,1998.720
D,2053.004
D,2396.663
D,2217.230
D,2347.809
D,2399.198
D,2444.362
D,2328.959
