State,DL_bitrate
D,2698.361
D,3911.733
D,4496.198
D,4097.260
D,3511.734
D,1935.908
D,4111.891
D,4187.466
D,4755.904
D,3463.968
D,2503.277
D,1726.573
D,2568.676
D,5114.344
D,4926.255
D,4859.321
D,4174.816
D,1961.985
D,3786.056
D,2937.739
D,2018.821
D,3854.516
D,2477.905
D,1945.777
D,3279.357
D,4956.638
D,5347.944
D,4635.686
D,3531.505
D,1921.901
D,3825.264
D,2662.356
D,3066.387
D,1499.831
D,2552.391
D,2122.260
D,2694.632
D,1792.694
D,1888.278
D,2018.951
D,1877.389
D,1055.117
D,1960.801
D,1050.711
D,1676.335
D,1435.422
D,2025.752
D,1033.516
D,2277.187
D,3382.247
D,2931.797
D,2815.674
D,3741.380
D,1969.909
D,3520.437
D,3013.915
D,1595.595
D,3115.584
D,3560.350
D,1796.465
