State,DL_bitrate
D,921.085
D,2748.720
D,2728.617
D,2987.299
D,2943.633
D,2748.559
D,2819.407
D,2639.867
D,2692.849
D,2896.665
D,2573.168
D,2658.143
D,3123.982
D,2707.342
D,2686.920
D,2894.079
D,2914.046
D,2575.328
D,2891.362
D,2910.632
D,3070.805
D,3083.206
D,2779.719
D,2511.241
D,2989.157
D,2669.865
D,3047.833
D,2626.636
D,2551.474
D,2999.129
D,3223.706
D,2645.743
D,2668.102
D,2766.245
D,2599.010
D,2911.545
D,2935.640
D,3149.300
D,3307.495
D,2682.673
D,2995.362
D,2844.381
D,3142.641
D,3072.151
D,3138.768
D,2954.783
D,3270.075
D,2685.509
D,2782.534
D,2879.185
D,2996.042
D,3172.053
D,3200.524
D,2719.027
D,2880.368
D,2699.720
D,2705.010
D,2728.723
D,2889.371
D,2726.941
