State,DL_bitrate
D,116.398
D,51.356
D,69.889
D,2050.638
D,2112.448
D,1901.932
D,2228.566
D,1820.612
D,1871.741
D,2316.529
D,2136.677
D,1898.784
D,2210.404
D,1872.749
D,2263.071
D,2074.129
D,1841.575
D,2195.225
D,2055.642
D,1892.930
D,2019.332
D,1865.070
D,2226.419
D,2206.501
D,2068.620
D,1951.135
D,1928.551
D,1999.859
D,2166.597
D,1915.495
D,2215.498
D,1926.481
D,2256.347
D,2062.565
D,1854.386
D,1893.991
D,2054.412
D,1881.393
D,1874.943
D,2105.301
D,1892.773
D,2035.126
D,2274.781
D,1958.682
D,2182.092
D,2230.912
D,2136.558
D,1951.431
D,2114.705
D,2336.572
D,1974.605
D,1957.675
D,2208.061
D,2101.080
D,2076.604
D,1938.597
D,1960.443
D,1926.002
D,2026.690
D,2151.975
