State,DL_bitrate
D,4755.862
D,10195.170
D,7490.576
D,5938.910
D,3787.573
D,1935.026
D,5362.837
D,10254.751
D,9775.090
D,10387.188
D,8080.939
D,2016.032
D,12735.960
D,15800.362
D,13399.417
D,13700.478
D,7738.696
D,2120.774
D,19449.260
D,19160.329
D,17128.708
D,15154.205
D,7177.571
D,1975.237
D,17536.993
D,13436.841
D,13220.213
D,9967.513
D,8772.104
D,2199.490
D,14396.982
D,13224.650
D,12790.450
D,10665.770
D,7788.723
D,1848.335
D,14917.672
D,13936.289
D,12663.135
D,7800.504
D,4152.747
D,2109.385
D,4133.303
D,12589.508
D,11644.495
D,14391.387
D,8861.596
D,1945.622
D,16419.584
D,16216.614
D,14344.242
D,15130.163
D,7342.127
D,2205.989
D,5154.823
D,8251.183
D,10167.796
D,10552.795
D,7774.692
D,2304.454
