State,DL_bitrate
D,1320.787
D,6927.351
D,9471.026
D,14865.699
D,15454.239
D,15152.724
D,15580.127
D,15936.468
D,15740.732
D,16192.941
D,28391.388
D,31775.355
D,30828.196
D,26592.445
D,26570.149
D,29238.316
D,28750.306
D,34929.350
D,33539.319
D,29839.783
D,33214.057
D,32146.802
D,32696.615
D,30568.168
D,30516.849
D,30619.984
D,30469.981
D,30073.458
D,31053.724
D,28925.533
D,29162.239
D,31554.066
D,33060.973
D,30398.578
D,32430.314
D,33899.885
D,33343.088
D,33872.139
D,33229.948
D,31042.177
D,34430.712
D,30603.167
D,34997.290
D,31214.727
D,32936.363
D,29481.232
D,34391.573
D,34777.866
D,33740.946
D,30220.564
D,28591.896
D,30114.045
D,27740.584
D,30902.030
D,30015.187
D,27242.904
D,30126.722
D,27976.770
D,27210.343
D,27403.685
