State,DL_bitrate
D,3042.400
D,7101.865
D,11520.712
D,17288.730
D,17595.104
D,16785.296
D,11944.740
D,17987.525
D,39119.406
D,38121.966
D,32811.324
D,33898.976
D,35703.558
D,36819.351
D,34858.452
D,33600.266
D,33761.183
D,36879.225
D,40692.791
D,42747.780
D,40823.997
D,33791.261
D,39030.135
D,35863.039
D,32923.863
D,33538.690
D,35416.861
D,35444.542
D,32984.213
D,37720.515
D,34246.298
D,33461.912
D,34973.524
D,33980.065
D,36077.144
D,42785.926
D,37808.071
D,40965.291
D,34274.033
D,35186.176
D,30097.912
D,31885.250
D,34889.288
D,33997.118
D,37682.763
D,34568.704
D,37502.818
D,34504.226
D,34668.390
D,36783.918
D,35575.867
D,40751.561
D,35366.692
D,36518.903
D,37084.087
D,35481.021
D,36035.389
D,40411.228
D,38659.300
D,32491.955
