State,DL_bitrate
D,5959.100
D,11128.875
D,10944.013
D,11057.159
D,7938.087
D,2173.773
D,12940.477
D,13693.770
D,8576.131
D,6733.196
D,8655.088
D,2123.452
D,16091.532
D,14918.772
D,9833.693
D,8484.072
D,9139.654
D,2398.560
D,11523.300
D,13528.045
D,12902.316
D,19012.078
D,8370.194
D,2127.045
D,19355.702
D,17525.654
D,19389.840
D,19268.824
D,9199.206
D,2029.550
D,18325.604
D,16639.964
D,17845.830
D,18064.581
D,9446.585
D,2550.201
D,14603.780
D,5217.335
D,14418.599
D,10256.081
D,7015.534
D,1869.108
D,13862.588
D,14333.437
D,15502.096
D,12011.162
D,9330.996
D,2262.529
D,16456.236
D,15812.954
D,13051.326
D,12140.669
D,9677.385
D,2150.942
D,12572.761
D,12555.584
D,15297.241
D,12010.895
D,9696.178
D,2186.901
