State,DL_bitrate
D,3189.243
D,4379.937
D,1997.092
D,8835.494
D,9550.747
D,9561.824
D,9552.763
D,9545.130
D,2805.429
D,6659.145
D,6590.225
D,4175.060
D,7796.754
D,4699.267
D,4372.078
D,2780.896
D,2253.293
D,5555.767
D,5875.814
D,5605.664
D,4280.870
D,4393.805
D,5883.645
D,5191.542
D,5264.751
D,2922.179
D,4555.205
D,6887.764
D,7581.155
D,8971.303
D,9344.060
D,9322.242
D,11942.503
D,12306.904
D,12229.827
D,12095.566
D,11497.493
D,11828.383
D,12474.483
D,12263.033
D,12263.734
D,12222.857
D,11016.962
D,4153.672
D,7475.017
D,11267.917
D,10295.024
D,10393.707
D,10023.177
D,32639.634
D,26063.491
D,26233.504
D,25937.449
D,26212.003
D,32553.456
D,33224.924
D,25826.852
D,26042.778
D,24681.304
D,25080.189
