State,DL_bitrate
D,614.628
D,1727.837
D,1779.964
D,1900.960
D,1739.859
D,1821.963
D,1965.242
D,1998.343
D,2231.175
D,2211.960
D,1925.192
D,2048.981
D,1737.788
D,1809.656
D,1813.098
D,1797.452
D,2008.514
D,2156.197
D,2126.480
D,1973.296
D,2235.808
D,2006.899
D,1824.109
D,1742.138
D,1875.978
D,2093.452
D,2044.983
D,1728.974
D,1959.935
D,1695.198
D,2007.956
D,2256.885
D,2234.947
D,2073.883
D,1856.179
D,2065.375
D,1921.565
D,2215.961
D,2157.930
D,2213.758
D,1753.205
D,2154.361
D,1866.178
D,1919.863
D,1853.485
D,1841.008
D,2220.280
D,2120.879
D,1977.327
D,2279.925
D,1951.874
D,1994.382
D,1648.851
D,1876.273
D,1722.316
D,1948.020
D,1588.945
D,1865.896
D,1764.009
D,1867.315
