State,DL_bitrate
D,67.091
D,1824.209
D,1856.250
D,1919.115
D,1927.377
D,2240.824
D,2040.334
D,1912.470
D,2226.480
D,2056.272
D,2231.369
D,1934.262
D,1845.498
D,1927.881
D,1844.067
D,2124.575
D,1902.879
D,1978.905
D,2133.663
D,1829.901
D,2217.278
D,2234.902
D,1937.479
D,2277.838
D,2218.160
D,1840.980
D,2047.573
D,1984.042
D,2171.485
D,2018.567
D,1976.137
D,2306.192
D,1894.732
D,1914.514
D,1878.276
D,2140.876
D,2082.311
D,2258.120
D,2046.916
D,2092.636
D,2297.025
D,2088.163
D,2109.193
D,2192.048
D,2070.843
D,1956.752
D,2109.083
D,1951.374
D,2068.799
D,1911.352
D,1899.119
D,2109.141
D,2236.849
D,1987.877
D,2146.037
D,2344.484
D,2240.750
D,2123.797
D,2078.113
D,2294.371
