State,DL_bitrate
D,332.673
D,394.130
D,418.239
D,391.068
D,387.102
D,692.064
D,2141.137
D,1875.747
D,2267.167
D,1962.218
D,2314.820
D,2077.905
D,2084.897
D,2211.920
D,1978.928
D,1971.447
D,1981.685
D,2062.772
D,2017.601
D,1914.629
D,1847.746
D,1876.182
D,2042.875
D,2226.897
D,1939.698
D,2168.280
D,1862.685
D,2106.506
D,1930.074
D,2110.710
D,2197.847
D,2181.694
D,2256.655
D,2160.798
D,1994.289
D,1822.131
D,2046.101
D,2011.693
D,2039.608
D,2086.421
D,2229.567
D,2132.961
D,1994.822
D,2241.967
D,2189.028
D,1960.128
D,2323.281
D,2091.878
D,2204.554
D,2351.096
D,2352.421
D,2350.425
D,2095.717
D,2230.548
D,1972.507
D,1989.972
D,2051.035
D,2069.828
D,2061.129
D,1923.740
