State,DL_bitrate
D,4425.442
D,12375.351
D,16455.456
D,16557.348
D,17042.883
D,18398.042
D,17098.293
D,15936.955
D,15884.441
D,15718.172
D,17445.199
D,17120.560
D,15876.234
D,15665.967
D,17287.569
D,17312.646
D,17813.182
D,15695.683
D,17225.461
D,4502.477
D,12580.335
D,17724.195
D,17698.588
D,17198.650
D,17115.341
D,18480.770
D,17442.888
D,17340.902
D,14575.304
D,15738.177
D,15565.190
D,19902.567
D,23867.309
D,22665.796
D,29509.057
D,55513.813
D,57005.097
D,57299.533
D,50127.619
D,52878.196
D,54311.615
D,53163.734
D,51640.682
D,53212.958
D,56188.271
D,55631.815
D,55565.640
D,56311.390
D,57791.851
D,53441.658
D,53085.357
D,54012.901
D,51021.199
D,52056.689
D,47267.773
D,47396.111
D,47637.658
D,46481.772
D,51333.753
D,50912.149
