State,DL_bitrate
D,3097.014
D,7178.926
D,11240.452
D,15773.827
D,31588.846
D,32893.308
D,32938.617
D,35107.075
D,31926.991
D,34895.485
D,33844.438
D,34495.129
D,39493.676
D,34429.027
D,31728.142
D,32966.452
D,34892.538
D,36745.335
D,42746.559
D,36085.254
D,41479.801
D,35219.307
D,39569.395
D,33869.707
D,34329.681
D,34781.330
D,40623.702
D,37790.126
D,36777.192
D,37235.988
D,38941.394
D,33887.054
D,39752.503
D,37547.039
D,37937.279
D,43721.482
D,34544.959
D,42097.348
D,38181.029
D,33028.853
D,30545.888
D,29235.835
D,32047.780
D,32383.430
D,36567.214
D,37874.442
D,36997.268
D,39352.035
D,38630.531
D,40958.958
D,34351.820
D,34987.218
D,34218.952
D,2510.775
D,34075.806
D,38866.499
D,39055.497
D,39619.136
D,33082.624
D,39662.051
