State,DL_bitrate
D,4785.695
D,14671.060
D,27228.119
D,45577.916
D,47506.312
D,68306.789
D,71551.750
D,72132.080
D,48914.426
D,50955.228
D,74079.386
D,53376.536
D,72741.184
D,40780.295
D,36654.263
D,34113.898
D,8072.303
D,18059.225
D,20017.461
D,20850.564
D,18992.457
D,18162.304
D,16879.876
D,17826.500
D,17033.854
D,19666.297
D,23486.707
D,42182.639
D,48958.903
D,50027.221
D,38356.456
D,68979.770
D,74900.929
D,80626.701
D,77609.586
D,71752.771
D,83461.696
D,78287.657
D,77501.984
D,71255.438
D,62790.373
D,70424.392
D,72225.223
D,74475.892
D,71887.131
D,165459.080
D,145536.840
D,142019.941
D,147090.385
D,157611.120
D,144252.366
D,164802.372
D,145251.610
D,147595.716
D,154386.776
D,154722.211
D,142209.593
D,143276.677
D,141974.915
D,157090.444
