State,DL_bitrate
D,598.030
D,1777.610
D,2037.472
D,1756.952
D,1733.411
D,1841.497
D,2021.934
D,1811.779
D,2213.770
D,2234.256
D,1718.181
D,1898.800
D,1936.768
D,1953.256
D,1688.176
D,2014.505
D,2099.845
D,1841.122
D,1818.023
D,1952.545
D,2068.713
D,2187.930
D,2042.584
D,1762.595
D,1910.862
D,1897.443
D,1778.971
D,1761.590
D,1693.113
D,1691.158
D,2041.425
D,2179.000
D,2070.120
D,2034.231
D,2162.343
D,1907.149
D,2264.053
D,1923.283
D,2222.887
D,2002.390
D,2028.788
D,1957.539
D,1873.760
D,2015.700
D,2224.862
D,2140.620
D,1897.969
D,2007.335
D,2287.618
D,2214.726
D,1893.916
D,1816.330
D,1787.445
D,1750.588
D,1686.047
D,1919.309
D,1886.617
D,1974.608
D,1838.133
D,2005.220
