State,DL_bitrate
D,3017.728
D,4872.668
D,4890.598
D,7095.216
D,10643.088
D,11467.646
D,12153.850
D,12744.473
D,11454.454
D,11363.391
D,11806.660
D,12772.038
D,12036.849
D,17034.477
D,18188.097
D,17546.772
D,16808.724
D,18226.778
D,20494.366
D,20411.639
D,18109.557
D,18442.716
D,17064.148
D,34143.836
D,34675.337
D,18938.391
D,19843.036
D,19347.574
D,35821.672
D,34099.666
D,33400.727
D,35120.029
D,34701.995
D,35040.928
D,35978.428
D,20542.778
D,37350.312
D,35900.797
D,36731.962
D,35483.986
D,30020.119
D,29712.339
D,37795.206
D,33475.331
D,34215.021
D,36865.126
D,40632.415
D,37993.135
D,38174.403
D,39526.876
D,36069.133
D,34421.865
D,36418.541
D,32757.696
D,34327.493
D,39962.828
D,34244.254
D,33593.086
D,33363.890
D,36420.409
