State,DL_bitrate
D,1333.265
D,7638.911
D,9657.959
D,9353.189
D,10431.167
D,10279.579
D,9506.718
D,9222.106
D,7260.518
D,7580.968
D,7406.341
D,3750.099
D,4344.357
D,4909.971
D,5024.821
D,4946.627
D,4057.448
D,3496.350
D,3549.478
D,3662.697
D,3584.401
D,3620.870
D,5709.502
D,7455.860
D,6878.059
D,7174.742
D,9838.704
D,10087.035
D,9249.702
D,10558.871
D,7107.226
D,7393.773
D,7552.398
D,1334.026
D,1342.133
D,27273.837
D,27448.383
D,14952.495
D,14788.156
D,27445.319
D,28979.632
D,16030.539
D,15740.946
D,14238.938
D,10518.717
D,14904.480
D,10298.055
D,10687.352
D,10426.040
D,9908.873
D,10935.947
D,10953.127
D,9853.597
D,10338.819
D,9454.146
D,9771.460
D,9975.173
D,10399.671
D,8244.114
D,7872.124
