State,DL_bitrate
D,2974.580
D,6946.666
D,11225.949
D,11156.537
D,11277.505
D,16158.120
D,18411.680
D,17649.624
D,17964.709
D,17129.435
D,19024.369
D,18213.122
D,16793.001
D,16894.729
D,16249.923
D,16450.934
D,20221.643
D,19295.931
D,18194.662
D,18295.406
D,16624.815
D,17623.104
D,17142.624
D,17494.090
D,16793.596
D,18678.226
D,20568.803
D,17566.373
D,16768.093
D,18055.820
D,17754.823
D,16252.961
D,18637.581
D,17194.200
D,35118.711
D,43109.615
D,40736.181
D,39435.449
D,35298.154
D,35667.134
D,35294.265
D,30015.492
D,33330.508
D,39588.424
D,34187.544
D,41120.082
D,39334.421
D,38211.334
D,35797.088
D,35687.910
D,38911.536
D,35866.146
D,33937.551
D,35618.222
D,32231.471
D,37083.125
D,34388.283
D,34551.706
D,39492.187
D,32733.712
