State,DL_bitrate
D,723.549
D,2256.902
D,2246.818
D,2234.232
D,2075.252
D,2102.689
D,2185.026
D,2129.135
D,2018.732
D,2210.764
D,2466.082
D,2248.145
D,2361.545
D,2235.229
D,2044.093
D,2218.046
D,2120.868
D,2415.186
D,2197.431
D,2125.382
D,2237.249
D,2157.784
D,2032.867
D,2020.439
D,1980.460
D,2212.566
D,2324.090
D,2405.045
D,2090.792
D,2212.239
D,1952.484
D,2385.255
D,1993.622
D,2533.813
D,2304.127
D,2361.524
D,2368.316
D,2452.645
D,2456.042
D,2070.946
D,2035.790
D,2149.640
D,2253.307
D,1988.926
D,2376.057
D,2512.967
D,2244.952
D,2072.112
D,2384.110
D,2114.653
D,2227.570
D,2292.981
D,2244.586
D,2043.704
D,2353.403
D,2310.110
D,2253.525
D,1999.291
D,2362.908
D,2116.685
