State,DL_bitrate
D,927.943
D,6930.510
D,7525.971
D,6963.905
D,7704.951
D,2000.238
D,9606.038
D,2363.123
D,7771.160
D,7896.432
D,8171.044
D,1761.728
D,11728.082
D,14120.553
D,13033.076
D,14171.661
D,7847.490
D,1985.555
D,19243.766
D,11902.103
D,12257.995
D,10490.659
D,7324.506
D,1672.637
D,13777.962
D,18056.219
D,17428.298
D,13531.465
D,7506.841
D,2057.008
D,17429.753
D,14416.508
D,15260.227
D,16631.380
D,8198.927
D,1856.379
D,17396.936
D,16382.801
D,18182.337
D,16049.600
D,8027.685
D,1920.899
D,12501.117
D,12765.516
D,3694.716
D,16073.443
D,7882.009
D,2269.861
D,17612.828
D,18414.065
D,18325.068
D,14854.139
D,7966.102
D,1665.961
D,14431.294
D,16043.232
D,12913.257
D,14417.500
D,7188.886
D,1734.988
