State,DL_bitrate
D,4525.765
D,16917.424
D,23518.430
D,23414.919
D,11808.554
D,2942.707
D,119035.556
D,73756.956
D,103706.636
D,46740.252
D,11440.899
D,2843.900
D,113350.963
D,73977.032
D,112554.041
D,40903.639
D,12357.530
D,2739.603
D,105022.284
D,75689.159
D,97254.938
D,47444.508
D,10443.770
D,2663.800
D,78498.311
D,77189.747
D,108303.075
D,42024.758
D,11535.686
D,2946.004
D,108230.496
D,77778.116
D,97606.837
D,40135.582
D,11094.037
D,2711.656
D,115507.332
D,74498.870
D,107777.559
D,46349.477
D,12542.756
D,3284.708
D,113758.440
D,79718.207
D,107640.479
D,41007.465
D,11062.861
D,2684.361
D,97917.413
D,71456.632
D,107099.821
D,45979.521
D,11640.806
D,2796.620
D,77695.550
D,71744.056
D,96118.810
D,44644.286
D,12686.146
D,2714.630
