State,DL_bitrate
D,2678.024
D,3169.614
D,2673.275
D,4137.683
D,4445.124
D,1868.368
D,6783.949
D,5057.884
D,7101.214
D,6946.754
D,4282.831
D,2227.974
D,7430.624
D,6879.921
D,8688.175
D,8304.536
D,4456.158
D,2388.929
D,7624.908
D,8805.301
D,8377.664
D,8904.948
D,8390.510
D,2174.549
D,6283.083
D,8977.471
D,9718.663
D,9676.757
D,8711.889
D,1904.111
D,10550.002
D,9829.625
D,9995.670
D,9567.941
D,8671.912
D,2548.499
D,12297.034
D,11669.960
D,11150.698
D,10933.171
D,2370.791
D,994.333
D,4579.488
D,10600.308
D,9529.244
D,9611.127
D,9856.324
D,2076.766
D,10280.248
D,10351.634
D,10466.241
D,9232.234
D,9096.328
D,2234.987
D,11279.578
D,8121.819
D,7500.365
D,1746.720
D,1471.090
D,1026.051
