State,DL_bitrate
D,5755.794
D,10113.990
D,9895.747
D,8803.739
D,10133.783
D,2626.036
D,10486.967
D,10651.216
D,10153.558
D,10603.475
D,10251.190
D,3142.503
D,10043.245
D,10066.471
D,2834.472
D,10604.676
D,11112.453
D,2700.220
D,15213.774
D,16520.910
D,16419.205
D,14955.479
D,10585.099
D,2985.176
D,23208.266
D,18465.633
D,16106.768
D,13345.118
D,11143.445
D,2896.939
D,24087.932
D,31778.773
D,33566.526
D,22768.934
D,10830.559
D,3221.409
D,40305.241
D,38648.238
D,36756.229
D,22639.130
D,11370.879
D,2903.189
D,38016.386
D,40885.157
D,34566.547
D,22949.863
D,11669.058
D,2989.902
D,29415.690
D,27567.001
D,25501.725
D,22270.497
D,12041.880
D,3014.240
D,21456.498
D,5926.395
D,8769.657
D,11381.472
D,12261.449
D,2887.783
