State,DL_bitrate
D,4767.136
D,10399.012
D,11197.055
D,9374.276
D,8325.266
D,1839.438
D,11361.964
D,11745.158
D,11815.276
D,10747.200
D,7222.260
D,1953.473
D,9094.065
D,2149.762
D,10921.941
D,10392.750
D,7827.202
D,2040.781
D,11414.466
D,10519.166
D,10999.109
D,10225.827
D,7948.494
D,2193.709
D,10928.013
D,10526.532
D,10887.751
D,9621.733
D,7151.925
D,2104.188
D,11034.116
D,11616.994
D,11382.710
D,10030.136
D,7166.946
D,1984.141
D,11405.651
D,11851.136
D,11653.282
D,9919.974
D,8274.277
D,2278.065
D,3070.058
D,10036.179
D,11097.620
D,10481.984
D,8512.749
D,2312.664
D,10724.540
D,11186.633
D,11343.155
D,10130.211
D,8519.188
D,2308.413
D,11060.492
D,11190.040
D,11111.809
D,10788.805
D,7637.552
D,2070.371
