State,DL_bitrate
D,669.441
D,2213.414
D,1949.936
D,1941.429
D,1902.100
D,1892.780
D,1861.176
D,2052.486
D,2092.116
D,1904.997
D,2114.576
D,1906.730
D,1997.089
D,1983.673
D,1940.810
D,1884.527
D,1865.801
D,2141.523
D,1816.820
D,1812.701
D,1992.348
D,2107.669
D,1852.274
D,2262.934
D,1903.914
D,2016.836
D,2205.519
D,1858.207
D,1929.074
D,1907.398
D,1959.967
D,2297.835
D,1862.376
D,1982.688
D,2171.839
D,1869.515
D,2103.918
D,1917.598
D,2091.262
D,1952.124
D,1985.988
D,2022.561
D,2068.093
D,2136.704
D,1897.960
D,1989.949
D,2235.822
D,2132.825
D,2233.715
D,2169.153
D,2056.773
D,2114.537
D,1936.615
D,1935.571
D,1883.228
D,1916.663
D,2266.191
D,2242.083
D,1892.986
D,2209.006
