State,DL_bitrate
D,3027.958
D,6863.263
D,10798.092
D,16645.828
D,35788.718
D,36244.730
D,35172.105
D,33251.267
D,36579.733
D,35077.966
D,37754.816
D,35355.802
D,34193.544
D,34532.383
D,31394.730
D,36523.090
D,35974.685
D,37548.241
D,41316.358
D,37433.642
D,37228.365
D,34204.822
D,39223.407
D,38793.528
D,34132.293
D,36356.006
D,35060.911
D,41138.889
D,32218.685
D,2901.260
D,18266.778
D,17386.024
D,17019.747
D,19941.751
D,20038.269
D,19891.921
D,19108.720
D,18856.819
D,18178.445
D,16278.370
D,16338.363
D,15844.118
D,16862.947
D,17324.544
D,18750.081
D,19392.248
D,17821.974
D,17721.897
D,18970.154
D,18300.332
D,18901.831
D,19109.260
D,18010.616
D,18344.566
D,16897.985
D,18315.410
D,19206.568
D,17356.440
D,17681.234
D,18216.089
