State,DL_bitrate
D,4834.551
D,14693.784
D,17997.398
D,18106.817
D,17116.153
D,16829.274
D,17274.243
D,16957.943
D,16496.683
D,17094.264
D,17524.201
D,16662.155
D,17249.168
D,6148.894
D,10033.028
D,17317.554
D,17107.742
D,17468.652
D,17703.134
D,17183.866
D,15386.516
D,16623.232
D,19062.648
D,23356.390
D,29160.522
D,54429.674
D,57466.302
D,51909.356
D,51517.915
D,51235.066
D,50856.751
D,47890.955
D,47934.707
D,52071.765
D,51080.589
D,52065.751
D,54350.713
D,51522.665
D,50567.168
D,46373.788
D,43086.414
D,45153.970
D,48472.380
D,51182.463
D,50553.624
D,49199.359
D,52513.942
D,49498.210
D,72233.265
D,51123.099
D,50865.290
D,53289.119
D,7151.254
D,14867.932
D,18213.582
D,18602.851
D,18723.584
D,30747.897
D,31404.363
D,36344.718
