State,DL_bitrate
D,178.903
D,2892.183
D,2964.705
D,2773.936
D,2559.830
D,2932.552
D,2900.190
D,3027.151
D,3168.220
D,2689.690
D,2742.620
D,2744.702
D,2874.435
D,2995.715
D,2766.992
D,2736.233
D,2916.530
D,2803.478
D,2815.212
D,3166.490
D,2577.720
D,2735.588
D,2862.584
D,2551.189
D,2582.183
D,2797.234
D,2492.116
D,3043.828
D,2944.255
D,2910.133
D,2825.686
D,2839.375
D,3169.765
D,3159.678
D,2867.743
D,2651.424
D,2800.470
D,3091.698
D,2975.514
D,2856.908
D,3285.007
D,2854.679
D,2790.371
D,2759.543
D,3058.829
D,3019.125
D,2989.623
D,3033.113
D,3006.498
D,3031.109
D,2901.158
D,2636.273
D,2680.516
D,3212.564
D,2947.835
D,2933.436
D,2997.045
D,2728.472
D,3203.178
D,3028.163
