State,DL_bitrate
D,29.016
D,2025.376
D,2142.874
D,2240.323
D,2094.090
D,2223.163
D,2017.880
D,2119.825
D,2170.495
D,2012.091
D,2454.173
D,2446.805
D,2160.226
D,2380.675
D,1939.005
D,2052.830
D,2419.841
D,2163.377
D,2370.090
D,2320.767
D,2481.199
D,2068.076
D,2293.689
D,2016.289
D,2390.806
D,2385.206
D,2302.033
D,2118.455
D,2085.700
D,2244.898
D,2236.502
D,2254.659
D,2365.876
D,2381.203
D,2315.401
D,2295.124
D,2300.515
D,2094.816
D,2316.880
D,1850.474
D,1952.580
D,2209.540
D,2226.034
D,2369.375
D,2299.379
D,2227.521
D,2367.227
D,2291.112
D,2017.318
D,2303.651
D,2025.409
D,2332.736
D,2233.744
D,2272.795
D,2384.596
D,2007.855
D,2273.104
D,2017.104
D,2060.532
D,2135.994
