State,DL_bitrate
D,2821.161
D,7136.372
D,7624.103
D,6912.891
D,6765.440
D,5881.110
D,4981.322
D,5117.409
D,5376.947
D,5449.221
D,3231.086
D,1427.633
D,9823.483
D,8939.524
D,9488.070
D,9832.179
D,7788.151
D,6648.137
D,7775.098
D,7363.102
D,7835.026
D,7985.841
D,6234.094
D,5608.646
D,5757.562
D,6061.737
D,7590.070
D,6747.481
D,6896.554
D,7448.326
D,5007.458
D,3711.968
D,3323.064
D,2814.678
D,3440.052
D,3479.070
D,3565.714
D,3931.065
D,4517.667
D,7753.758
D,7808.604
D,4136.982
D,1194.696
D,8097.902
D,8249.860
D,8145.519
D,8082.530
D,7843.088
D,7878.572
D,4812.390
D,3651.693
D,4255.563
D,3980.553
D,4656.963
D,4513.656
D,5225.096
D,5415.103
D,5394.021
D,5603.317
D,5847.130
