State,DL_bitrate
D,663.810
D,1953.591
D,1871.422
D,1833.005
D,1012.943
D,1024.578
D,1915.643
D,1966.613
D,2079.890
D,2056.651
D,2186.375
D,2028.680
D,2137.944
D,1892.426
D,1929.971
D,2030.302
D,1813.409
D,1871.926
D,2154.192
D,1900.796
D,1977.035
D,2133.824
D,2224.792
D,1899.684
D,2100.960
D,1824.396
D,1921.204
D,2090.004
D,1970.100
D,1901.208
D,2195.303
D,2018.940
D,1830.191
D,1891.032
D,1912.092
D,1808.851
D,1857.749
D,1930.959
D,2114.397
D,1953.806
D,2072.270
D,1958.588
D,1870.185
D,2255.282
D,1857.490
D,1958.285
D,2322.670
D,2064.215
D,2285.404
D,1910.024
D,2165.507
D,1917.734
D,2213.176
D,2030.039
D,1982.266
D,2110.487
D,1887.789
D,2272.328
D,2217.742
D,2009.507
