State,DL_bitrate
D,646.377
D,1998.101
D,2231.093
D,1913.534
D,2172.516
D,1821.358
D,2148.411
D,1818.362
D,2292.095
D,2168.452
D,1912.898
D,1937.973
D,2104.659
D,1934.071
D,2034.161
D,2102.965
D,1925.941
D,1923.882
D,2055.094
D,2192.045
D,2123.598
D,1919.522
D,1925.620
D,1866.437
D,1939.222
D,1818.070
D,1915.061
D,1968.693
D,1937.892
D,2247.555
D,1862.287
D,2230.811
D,2088.675
D,1866.100
D,2089.034
D,2064.611
D,2048.656
D,2294.201
D,2253.566
D,1892.088
D,2200.010
D,2084.361
D,1942.938
D,1886.783
D,2263.477
D,2049.940
D,2171.757
D,1910.826
D,1960.155
D,1990.440
D,1913.778
D,1958.814
D,2189.597
D,2042.161
D,2005.789
D,1936.865
D,1934.731
D,2101.654
D,1960.934
D,1995.589
