State,DL_bitrate
D,3581.163
D,14913.546
D,29844.648
D,49349.690
D,74325.084
D,75160.895
D,140571.193
D,157644.340
D,149025.355
D,140082.728
D,147765.963
D,166966.499
D,143402.708
D,154785.867
D,163555.403
D,139340.696
D,162216.987
D,152311.115
D,138820.264
D,151071.314
D,161424.048
D,161331.103
D,136947.416
D,144723.569
D,149396.915
D,142438.541
D,137464.548
D,134967.935
D,154865.540
D,164388.703
D,149430.516
D,138405.721
D,140644.443
D,161923.935
D,147319.690
D,141594.227
D,146381.300
D,146391.719
D,159559.340
D,165069.252
D,175222.635
D,140820.077
D,170565.101
D,166354.653
D,157929.927
D,164319.676
D,170740.285
D,148274.070
D,164049.028
D,167129.927
D,147251.440
D,147157.356
D,167120.554
D,154543.036
D,163138.753
D,159189.376
D,147923.965
D,159162.469
D,152468.907
D,170154.534
