State,DL_bitrate
D,951.562
D,2898.085
D,2607.546
D,2566.625
D,2652.548
D,3116.822
D,2717.249
D,2880.827
D,2958.426
D,3039.491
D,3021.994
D,2579.578
D,2829.715
D,2837.921
D,3100.350
D,2792.612
D,2979.665
D,3116.161
D,2656.874
D,2695.440
D,2799.704
D,2679.807
D,2819.431
D,2766.628
D,3042.705
D,3017.703
D,3072.629
D,2526.812
D,2531.688
D,3138.297
D,2621.096
D,2704.103
D,2716.689
D,2942.600
D,2770.049
D,3123.077
D,2806.795
D,3089.712
D,2671.004
D,3052.050
D,2868.717
D,2730.277
D,2837.391
D,2952.639
D,2973.308
D,2969.781
D,3304.132
D,3338.043
D,3072.924
D,2760.751
D,3056.307
D,3136.419
D,3243.489
D,3028.733
D,1436.980
D,1504.498
D,995.671
D,1476.769
D,1018.951
D,980.268
