State,DL_bitrate
D,593.920
D,1665.888
D,2092.212
D,1857.352
D,1730.005
D,1969.445
D,1933.837
D,2028.941
D,2037.858
D,2043.626
D,1950.386
D,1812.302
D,1954.332
D,1749.308
D,1891.772
D,1768.550
D,2097.307
D,1921.585
D,1912.774
D,2009.203
D,1923.017
D,2118.964
D,2122.026
D,1992.687
D,1923.129
D,2086.161
D,1923.464
D,1851.626
D,2012.487
D,2111.758
D,1943.798
D,1891.801
D,2300.203
D,2271.873
D,2028.940
D,1915.704
D,2247.527
D,1987.882
D,1974.924
D,1826.750
D,1928.268
D,2047.088
D,1858.922
D,2174.725
D,2242.830
D,2061.872
D,1835.818
D,2208.336
D,1915.628
D,1959.787
D,1885.131
D,1939.665
D,1818.665
D,1698.470
D,1683.106
D,1584.258
D,1790.388
D,1844.987
D,1891.637
D,2084.286
