State,DL_bitrate
D,647.256
D,1842.452
D,1803.808
D,2123.415
D,1852.149
D,2230.913
D,2023.485
D,1934.103
D,2169.890
D,1892.511
D,1956.652
D,2072.136
D,2199.999
D,2072.797
D,2257.978
D,1892.178
D,2254.508
D,1995.283
D,1845.449
D,2037.253
D,2105.008
D,1885.970
D,2205.820
D,1962.855
D,1979.357
D,1864.857
D,2109.294
D,1848.406
D,2099.069
D,2218.952
D,1906.355
D,2216.235
D,1848.893
D,2092.892
D,2050.296
D,1838.203
D,2099.656
D,1916.091
D,1959.616
D,2035.548
D,1946.488
D,1980.612
D,1860.804
D,2086.797
D,1854.752
D,1938.835
D,2116.650
D,2040.977
D,2244.718
D,1904.749
D,2267.689
D,2075.483
D,2209.314
D,2041.622
D,1986.421
D,2342.622
D,2098.980
D,2241.809
D,2083.091
D,2021.843
